rainfall_mm,rainfall_intensity,river_level_m,river_level_change,soil_moisture,humidity,temperature,elevation_m,historical_flood_count,flood_risk
23.690748657248584,3.072070186107565,9.436763679514002,0.8499770960497526,55.87991602331612,84.3290980830079,38.46252141219487,1311.386596653305,9,HIGH
71.85305097286144,29.460008591610645,2.289872468111756,0.11776968894357687,25.79094731772469,96.73988883805693,16.8083600351345,2383.7822973193033,5,MODERATE
238.3734836100571,78.32254726333339,10.65259899885241,-0.07613460713587372,82.55886896551898,35.52628753856354,16.407817051376817,1991.8193815852615,0,CRITICAL
10.401080017944997,33.658925005489344,10.160127691222746,2.4970075067373445,89.95885346296865,67.48756744580363,36.71459948409884,1243.3767595612137,9,HIGH
174.8420505250469,40.15563241054734,0.3664032441094983,-0.31595658232708645,86.61599553677634,51.87655899270145,42.50949879581688,1521.8661385453609,9,HIGH
298.631254857393,72.79441265277748,6.176215013853648,0.7034742435325749,49.003025382715144,45.77757260217808,36.165490271904,2902.2662984097365,5,CRITICAL
256.7088281512618,57.380950069260514,4.994253704435599,-0.25130754029221203,78.28064962181028,65.40674784638006,29.22314708123046,1991.6022595950092,0,CRITICAL
156.43370671307684,46.56561048993788,10.041180963804651,2.0932161604575015,18.782125261864252,72.42625383895756,14.706854013272181,2716.885773397528,9,CRITICAL
19.092272785992705,63.8243745072858,3.2420371846638107,0.8974905598984759,13.622029355732561,30.684056199363688,26.029916563810428,552.7003403437718,9,MODERATE
249.41205431571294,69.14930131647786,8.863078844613877,0.4045747622272482,77.79127728778847,84.61446005408337,14.340474343730584,1460.0437456105528,2,CRITICAL
179.69355245316316,36.55104573898135,13.698089427212585,0.4443985625058673,48.28197468958153,87.39174918816133,37.32045680387095,2727.811776138251,1,CRITICAL
34.47989911787005,38.00866919454683,11.967035583129116,2.4088568268919177,99.59943382656122,97.5857577197553,20.47844318070949,981.3839430954246,3,HIGH
28.15718544700686,30.884074852146863,13.821866043247956,1.2150958171777524,18.752879426997914,42.64506132572865,38.34788867976105,2903.639310476334,1,MODERATE
272.8880458309777,77.33649120147685,14.67758950399035,1.8714714045250544,87.00649133817103,71.61867936526636,20.26436871930901,309.29092161149913,4,CRITICAL
200.76007888142354,55.77330034322803,0.1600519050924415,2.588154065002738,53.198475897609256,59.863776143347614,37.96597620799565,2709.96008741961,3,CRITICAL
248.78603979502665,6.6578452966457835,9.341119145662164,2.606966704162568,84.44351759534894,53.43794960887455,18.33271260660968,1346.732123756259,5,CRITICAL
263.6936700846802,69.03676986504148,6.192590966383596,0.3140362173514526,83.54145539531304,69.59434160062533,22.605308184706793,239.7576121206588,6,CRITICAL
171.53170561449667,38.444795266901444,12.897817355026826,2.809805052585541,92.43928012258696,84.76681652564852,29.6195367737063,2640.9743459065403,1,CRITICAL
155.2339055265124,5.500312513798997,3.7772205301369755,-0.9004964719415782,36.80650101574925,31.61369484116471,7.811504561196747,770.7818329791581,1,LOW
129.12822309629706,43.977380413064886,14.715442336726142,0.5073422440646627,95.48194181158027,97.85800787963308,42.92828247261858,86.3053739757711,7,CRITICAL
95.08397633733578,33.37314231805617,9.20561954315621,2.5831954300353663,23.650026432185825,86.69171099939976,27.944231444952127,424.70517459619305,8,CRITICAL
130.37878825761354,70.21995238900999,11.903061033432465,0.0985475192679317,17.377189983414148,82.58075925519049,25.31280058763209,1984.1619308612896,4,HIGH
232.1638967190469,16.31956828875099,1.283993292341525,0.09232580128527346,48.84539656351142,83.22711675263525,38.57575884479648,2933.8782376318204,6,HIGH
180.57702930453948,66.11716875937464,2.7518682713829756,0.21048914032755484,84.54906717776583,57.23424967330568,39.6305091958731,352.1571759588801,8,CRITICAL
267.75698698645385,44.615095294836216,11.376055095513047,1.4492535393876889,52.607901757010104,82.61343855913697,25.89041618116064,1396.6051834117907,0,CRITICAL
133.01400431375632,4.368824257077524,0.3297978305898541,0.7533311024574152,84.63580097774627,57.07391460220703,42.090493031745496,558.2969218236468,7,HIGH
182.1268736156262,77.74762410603877,12.253169788406742,1.9069393454133703,75.67181252148747,92.90947807023551,7.589510643059225,2240.2088716227445,9,CRITICAL
189.3922659275966,41.009219528256,0.20923528037867178,2.579642570258663,28.84855475250402,42.40556683145287,9.5290316900487,371.8155212902062,9,CRITICAL
177.50914869189765,23.2701483385266,9.8567825859191,1.6967974997714426,95.39934624095174,50.4643196950606,28.871529200577605,734.7284104730509,8,CRITICAL
210.7901319256549,37.55254735914065,5.476408803477088,-0.182133119209698,15.470305176646306,68.59362798893532,19.162634471743345,605.2897835942326,8,CRITICAL
71.23004051244189,68.62862268139912,9.172422790787987,2.7307276094420088,90.84517367894155,52.344772512109074,23.569006647567953,1666.5089454935942,9,CRITICAL
153.7091332637372,24.39224995080508,10.440471104836705,0.05797149338991403,37.39991040913366,59.69660717066914,18.123168715886663,2622.0885941618844,6,HIGH
31.2674408425043,15.414111718936025,5.137128287794563,-0.4004228186873675,55.01332748479594,64.46958825790162,21.189012457797425,1543.0487994461273,9,MODERATE
115.35339829344376,10.325699754470516,1.6194367216625332,-0.6401308845561564,48.0116685430661,89.94473441694561,37.90585388585198,193.56548925898431,2,MODERATE
146.30012058637934,23.8287518712169,1.0446880162239847,1.2535349626646624,25.465110122522457,66.62345775260849,28.739047994172186,1698.8990131785572,4,HIGH
195.66727786364174,62.40384696320348,8.834040338438218,-0.5449501500773928,42.23321797615238,55.372189403019235,44.89378197133993,2396.6125779676677,1,CRITICAL
285.15931577586105,37.730109215620935,7.809830306011673,-0.444896463549477,27.364099266351573,47.34153148245811,36.475167912838515,413.82546796688166,9,CRITICAL
180.19531996450675,18.1985282954832,11.133015136816988,0.20012192238198656,28.349782791447147,58.607318515453805,15.946650164073066,236.6794187468833,2,CRITICAL
223.07817485296795,13.294799968779936,7.646032650059057,0.12661203873785531,26.835115242374233,66.10152730900589,15.573804709067849,579.6671771215558,9,CRITICAL
151.87981784856083,26.61835812083033,6.336686850463186,1.4169580413285692,54.01156423119348,82.22804000422654,18.435930804680286,2243.3372420084497,6,CRITICAL
190.2312094128994,75.19394983085671,5.971307673543463,2.266981117890726,81.8138230760184,38.473414332063705,38.73037922590971,1783.2076502053646,0,CRITICAL
21.27966484013203,27.44213700720195,0.396703538965012,2.0453986248115696,61.20730303851169,45.51264317674056,6.091506026022624,1630.9720688060117,2,MODERATE
76.31747425255409,79.04992607637082,5.033358025449857,0.04993781886590698,90.38859296957577,56.57578111080713,14.207251154850308,763.4500860026697,4,MODERATE
108.55592796154161,38.818436461228494,14.640302362867413,-0.0187580080560803,67.28900397190517,55.22788835836602,41.19673681377068,1010.0650538356412,3,CRITICAL
141.74800650195408,14.33311346321207,13.103333643406332,2.8631661204278704,72.0406104069344,57.42236613236482,30.59585744333008,2898.33733857116,2,CRITICAL
13.694623650715121,71.29120734348075,4.940671005513265,-0.9670550336321595,70.08465067543028,85.54648852482272,14.073883820042257,737.0631756535694,5,MODERATE
42.007229265995306,36.82842985078615,8.816931075995583,2.518882132240863,50.451327386536704,52.69080820735212,13.765798729303214,2706.9033613001634,5,HIGH
83.04429233739174,56.773707480361956,12.709451183032408,-0.20108592351038013,72.04049399800745,65.13287262818653,39.50472407037722,1749.983883284055,3,CRITICAL
291.4598072703152,78.69692665673215,6.61911505125103,2.7891372923590714,16.273697182206504,73.67349230005276,40.75030033108186,387.42346978631844,8,CRITICAL
99.40410213091523,4.01402802559792,0.2693679562522644,0.36922913931007884,87.38663247240969,46.252498512852355,15.245243638484611,1412.5908869021025,5,LOW
144.61231743362475,7.735564783005371,1.117656927279601,0.7614070955730092,80.00309290995256,80.30867710032771,21.82041432306129,2846.67517773541,8,MODERATE
58.82931382151788,57.63653931702049,7.655890820230599,1.8284824557775239,32.07069624085109,68.29779238167967,38.383829545132684,1267.3254824493285,9,HIGH
183.23402132273048,22.546000263637758,14.541590635138174,1.3506762058930413,79.12292088286742,61.274681412196465,35.84029754439541,2592.8919630722994,9,CRITICAL
84.20496465479229,14.744111756007925,10.398143133283016,0.27175731882729126,11.137834126001664,86.68488187168197,37.55664426264338,784.1575100620889,1,HIGH
62.097773531528034,3.1489503855783596,1.063742871578543,1.215323663471294,29.552191523279237,47.04466814296274,25.735927631518752,1721.3480123651116,5,MODERATE
154.97178853379373,1.7477369588961444,2.8404131368779417,1.9228275374515449,15.862351480380635,91.82231794300262,41.461961932206925,2534.6791334418817,3,HIGH
1.6517397481262464,61.95884824958327,11.56984714825275,-0.8306602163900316,80.22042249561052,69.27341147566926,18.03806175817741,2763.6515546856926,1,MODERATE
2.2992097947675982,10.754674189564,12.621596399343671,-0.9552027789771835,78.02867360605485,72.64224155657607,11.26688537390072,1467.7536341108762,4,MODERATE
65.72064273055733,37.41764927769207,9.265418792828862,0.8322677562915652,83.22724214216476,91.254127491826,33.34929330259459,1926.2705443933785,2,HIGH
11.016408750246342,48.47174521435864,9.666347544447248,-0.47265352878594324,10.403352399297596,87.23078814945352,26.574176640275855,28.880789731346223,5,MODERATE
32.40772623920741,34.2681440455077,0.42506175575076965,1.6573771658588576,55.110945401056725,72.10934481753301,39.18343075237924,774.6054563899011,7,MODERATE
101.65819480162548,2.1685321868986485,12.427953893722627,-0.14379017509026326,73.43525777656029,82.72313926937218,8.246369964988599,850.5620691658984,3,HIGH
240.77570387394385,62.68012020703271,11.824128122562444,0.7314044271826838,23.986101586511392,60.33236431630278,38.747696137522674,298.6091747302038,3,CRITICAL
171.61459301079026,0.841057963332279,3.8855271615502076,-0.20931625250292418,68.48116547613623,68.31644274498224,16.731786128352887,853.4911398037905,4,CRITICAL
153.80031778692492,60.95119155019872,10.630150799482605,1.193934342996498,17.569908937871716,34.34490956959578,31.19422668672732,976.9436585132546,5,CRITICAL
88.0466469624365,71.46435950304982,3.2228190963749714,-0.5357861624617244,26.319327049388185,36.29005426000328,6.6051515631302316,2906.922797913216,6,HIGH
279.5261158298449,34.62719368457378,0.6049524157726949,-0.907572588850079,52.82171334951409,88.05977829304325,29.383251852144028,2012.4350940712961,5,CRITICAL
119.1045123711575,42.84339784782386,3.0170481388556594,-0.7954734475732113,68.82086374129918,34.177015897774766,33.69086756749344,1289.4951366607058,6,HIGH
26.127830038731446,38.1586714094123,2.6794331513144924,2.8170337660612397,23.128221425850647,41.85793879428251,19.75000858022481,2964.4022928726176,8,HIGH
185.1199548353404,31.136689489875103,5.066219951022709,-0.4308551255562567,26.67009977478441,85.70828612653091,13.616428210485608,476.63231429914134,3,CRITICAL
34.15151804298042,70.99396282962883,6.2767424576318716,1.8339130125473408,28.40017303590967,30.08021654397794,26.5052270641418,1438.632557912844,9,HIGH
103.56694284050762,71.51468085359924,7.6280833724656185,-0.728295183108695,31.483072422908062,49.76830301921051,38.32763217742586,1948.2453770061672,0,MODERATE
152.22358161534265,26.865309171322764,7.151308132624922,-0.5673585910592713,30.38984636736621,70.88270604786352,17.94189433186603,185.63029076254952,8,CRITICAL
262.26675740555277,49.20558032117584,4.060119089479341,1.0355050056373387,45.563419764787305,71.68149520285075,15.098771900851183,2156.656597087694,6,CRITICAL
148.0639741020356,74.15260497166913,0.437560028611117,0.8594837206173747,68.84106857530506,84.40070357606315,16.157412345507506,317.6047117075299,3,CRITICAL
210.67762980949928,76.96467991530812,9.076524333557261,2.8063212377594784,49.42286048210227,65.41483781445193,42.965286116666576,438.0412796270373,9,CRITICAL
297.8450516997211,40.7167232337638,5.936172447710316,2.7793418120829494,79.83765178748993,65.65813086716793,19.371076630582387,495.87474713701056,7,CRITICAL
39.44673596939449,36.225984422746144,4.480082360813245,2.1184345701698604,74.73416553537533,80.77174028784903,5.144169595531487,2788.091683433443,6,HIGH
82.41945765585585,22.295545274282063,13.004115642457684,1.408407320509399,21.387422264416813,64.90371242863985,36.26724831838479,2056.04192451174,1,HIGH
118.37282267929392,76.7097498552328,11.201149616972398,0.8198412695720441,14.395746098866955,72.59437605945317,32.97099181341561,1973.1739532872502,0,HIGH
126.54845356164941,11.425144357829389,12.866483225586634,0.42471413731368424,89.01474075996455,92.84418477785357,10.142730584118755,1675.3706194656766,8,CRITICAL
123.30632257966373,46.386366083818004,7.424741920686914,2.7883501879022217,17.184795990658607,58.101570532866035,44.396169965396496,892.5618761114064,6,CRITICAL
272.2833007669665,22.60402140149111,1.963968781901662,1.4116352456987422,23.350526264774178,56.95875496434556,29.32249141220445,1870.2513197060673,9,CRITICAL
214.20979334005693,22.32066322782373,10.443321541819087,1.316290110743978,11.991994800230625,30.248429430533992,25.03117963762406,1242.2461652681466,0,CRITICAL
182.37156422721114,32.397486990095075,3.0911066990576286,-0.07239551292434054,66.55027287687884,72.93983830648624,20.288770704915642,453.34012727599236,3,CRITICAL
92.81181535883462,79.90343486525236,6.618445036375752,-0.8132087284595477,62.41335068425137,32.08403351849924,40.94691022254552,2074.9999251766444,4,HIGH
247.1371152663884,4.397304547185765,0.9750118342333275,2.7807543190381776,98.821329979173,65.29039428098214,14.75853925674253,406.1548604311697,4,CRITICAL
286.5181534454967,46.28334545628252,12.379626036344737,0.2549410353786157,89.82391566854548,86.29636523225587,16.430756008796074,588.1923714430962,4,CRITICAL
246.35948476506795,6.605772642822174,1.8891096157125087,0.7703560932978348,46.975885973281876,68.49447493637642,9.896432267462675,2456.7439493058655,2,HIGH
0.46953155744187125,12.361666399241518,13.546462605739645,-0.5414402256571726,43.44272568212815,48.87453156516732,35.3647638233704,1987.1489464529589,4,MODERATE
190.9204110550221,35.165035341831896,12.963459033923357,2.347697319637168,36.71668308519865,85.03178950145599,28.821971216234132,1900.3536395566543,3,CRITICAL
15.340614432630218,40.836810507715306,6.968741466588691,-0.8894726685762775,23.716622803409322,48.880190285777715,29.362646770179932,1266.2442973413176,4,LOW
77.28216610011656,20.70339266916192,11.16552306455986,2.335963048396386,22.427529094180812,81.31222466621291,13.738817240778545,1200.915944353326,6,HIGH
17.857410104331507,25.316570469953295,9.291676107272298,-0.43885994884813284,21.90553372086449,72.71809186331619,31.046735565083353,2076.9825753724954,4,MODERATE
181.13863588481632,6.957361620474645,12.046134635066172,2.5462564505246084,20.27032814681007,41.89974077236008,35.61833788987456,2225.216505054956,7,CRITICAL
205.97697404778202,24.257582707540042,6.477076511788681,1.9190905493446295,31.646083816498322,93.35937123909301,19.31554122902757,1540.4353430456454,7,CRITICAL
34.34629141977153,77.32467515044353,11.78712726366525,-0.3413189499707796,37.60017672818048,44.0450578070037,37.05388575846849,2908.422348158608,2,MODERATE
115.15166491349385,75.57659053379854,6.93685225597722,1.2632719714378724,96.54210739350243,99.27109518984689,18.95162354128084,2867.9846855782384,4,CRITICAL
136.8709526866626,26.7902632109588,14.114486817641907,0.2506252574208778,62.062592590169714,30.511734205845855,35.325538460371504,1249.0398802380207,3,HIGH
110.71590652827497,45.66831490230093,7.295581512377214,-0.2870676043536662,98.88361970619529,48.443836400003214,6.349204298308759,2465.454317763798,4,HIGH
36.30750014555792,72.76763128887555,6.939289079005943,2.4367287976444336,43.52202530431059,43.99022080919392,27.046584058946106,1638.9381679632777,7,HIGH
125.68433705624263,0.49470581127173396,11.776077923452691,0.6140910660289176,51.18639693304969,30.979538711932385,43.781062425595465,1545.03254492038,3,HIGH
225.35341434252544,64.85468562700734,12.323665376412569,0.59417485746153,39.21207932487513,81.2657530103121,44.24978402729563,183.79290290838247,4,CRITICAL
21.30229935997664,75.86956422311351,8.31733671481756,-0.32045330077351997,26.459888580689743,78.53980614697173,16.270103133669625,1730.4446371955644,6,MODERATE
24.054004224571035,7.306058746684565,2.696967202426131,0.5322627043431147,22.884823699982125,85.46456750484514,22.655963643214218,2703.7222330782306,2,LOW
106.43138755079526,12.915814882633683,7.016373464363693,2.4864673853154007,95.05712780270487,47.968898252519566,7.519116319465322,2344.7988706013743,5,CRITICAL
282.5177134856775,76.85970422170843,14.521087543645177,0.45251484195854363,98.81296136188801,61.103461695807894,39.93365230418399,2363.2250912038007,8,CRITICAL
200.5717940168742,43.0032114912277,11.294792895587777,2.8064142499991522,14.04185468578584,76.13794651350833,27.742886125608564,496.5885349574909,3,CRITICAL
203.60098700176945,1.1357307577378961,12.167439058186982,2.78523559683355,23.531128725858988,60.78379527217005,20.404027157620682,1088.1793524580196,3,CRITICAL
108.5759972513595,20.610559901082333,0.49238248228860193,-0.4204053627706159,48.11716830709204,78.8128039222541,9.510822339566122,714.9506516177026,5,MODERATE
178.09823736256152,35.99549394150877,7.017891939512398,-0.2907549859094205,26.77001287099666,74.37813859083096,42.87069141987557,961.4275417177951,5,CRITICAL
3.0393552083230135,55.432712881981416,9.69931700486333,2.4506962813275566,42.749235426419496,38.02534621155235,26.208761912839748,1747.0272436113016,2,HIGH
190.82881392286265,58.652830250943964,12.450490254421121,0.5710436756988768,21.618671487367003,84.67301847538776,16.317117163316155,1107.0557638433388,0,CRITICAL
273.98608427287104,79.63372103403648,0.7391048037415721,-0.9825040708679627,51.08605810496112,80.44734513647629,19.00860520526038,1690.8794960435127,2,CRITICAL
183.77204050344577,23.000895950700723,12.786583284628096,0.095487278821484,34.45251545523334,75.90840713321838,15.827887236885907,1326.7337198582395,7,CRITICAL
262.1095780399035,43.05760814947802,8.226014051128676,1.3905159727822398,41.671455018279474,40.85655243897016,29.072392354279227,874.1143641801883,7,CRITICAL
217.19191663982815,42.6658838287684,2.959709558640899,2.197063863839872,18.48813863164728,48.75975141567545,42.198543031220396,304.3022339313727,5,CRITICAL
36.16752492110707,32.451620755779004,4.7588282467455,-0.4664455316269618,48.531524563912754,57.52239221113203,39.26775213306258,2677.678602887452,6,MODERATE
270.73599218575254,13.532951507393616,4.228943276273411,-0.5578345423330586,98.49318498654128,49.59507351595104,23.4152350170391,53.89263069385302,1,CRITICAL
19.933153306732464,78.19652505470741,7.962885514327137,2.6883706142893264,39.594974219307126,45.946720347329205,38.05997449204031,24.92441466307407,8,CRITICAL
160.19024176432913,68.26537493332688,0.7752851986669773,2.0045934712903306,88.87863473581915,86.3750369113243,21.924219251053195,2483.857264495367,2,CRITICAL
42.6411371380373,39.86664226353898,2.378042377498853,1.3591184031123138,85.88792274613166,74.67625724521417,15.092285630345522,2990.496602170854,1,MODERATE
3.5119832192712197,48.259633814722385,12.190395650636736,2.076747159983712,95.68525764674895,69.58304920851752,44.33660461065712,2186.7664265866956,4,CRITICAL
126.6102780382917,18.180884284772986,1.989059861202166,0.7154174452265538,81.1098561040385,45.81668975972777,17.155502718832874,65.51603742739653,0,HIGH
88.51221229624687,43.50296563133975,3.5009440418719047,2.0338229892365063,69.36371443529335,94.26535935880489,17.948969239476334,695.5368754721698,4,HIGH
145.8001481392809,55.597610649718064,6.8005590840623595,0.487211965098143,87.09259998047118,43.38281273681214,44.58771471146089,2916.0316467806447,9,HIGH
173.15996602036523,41.21336227092711,7.756813321699957,-0.02362171002959057,16.808021259161467,85.64656529772739,10.357099726626195,2429.640671478028,3,HIGH
13.121721692684208,79.2228136467953,11.45415719421238,1.9160536851718746,51.6547591478927,97.66708666937052,35.4213595203878,1709.063534538039,5,CRITICAL
36.900988537123695,48.9073324998181,6.709986399992816,0.6786891686290732,99.0330614753553,80.89649104569652,42.43251033930906,725.8449141322698,4,HIGH
167.5927189351276,29.677897007373524,11.847969315533081,2.9255084173047794,79.2640136165259,99.50011426292409,25.471799771016745,62.82321366171196,8,CRITICAL
102.95020595179747,61.77216220926705,9.275194605681861,0.397940729232404,96.58678402335008,75.57357818845627,5.100870468112801,82.16718845947884,4,HIGH
218.7520462648344,13.637000926531364,1.6964960913573368,2.6869096821242637,80.16709205201312,45.22222405227265,20.00235776452425,1843.7029733200754,7,CRITICAL
195.6874945775819,30.761265096501322,2.3449715758925787,2.731850194268318,88.73937706979298,44.26736456015579,9.462759695393084,85.0589915302209,1,CRITICAL
253.68130889697204,27.756716030206867,6.555505881746562,-0.03258821174101545,73.58766690728719,52.719499897883345,21.64750643734783,2981.0178229376106,2,CRITICAL
207.7478480007676,34.54456760862218,5.953340896335594,2.1928847263520534,78.44518039755158,30.499101415470424,36.601070465691386,566.4838238113396,2,CRITICAL
128.97932321704445,62.54238607429811,11.15316404455942,0.7322980205782605,57.086020885555065,77.71889290579841,22.548461955352018,2137.9079383704466,2,CRITICAL
201.8899867183297,38.73384257307259,8.711057096960278,2.6700989089213922,93.18139307327196,48.80674492394793,22.2770048538369,482.077969808992,5,CRITICAL
82.61435227662555,63.52115602127702,5.82199621503374,0.8004970905409552,84.25350195610255,87.0628262604927,27.271579076753866,1629.4783948711893,6,CRITICAL
91.89404963346381,46.11911225118927,2.5614042517557847,1.9772148693494644,85.9496469099069,55.14208553915102,28.267623389907207,260.22163962932837,6,CRITICAL
236.695547976238,27.365554772604426,3.402556534882427,0.8678696366551915,70.5708190866747,63.59695454243189,39.25185235195885,2304.9997051090645,6,CRITICAL
133.92585492047465,64.79829949467779,8.632515277035886,-0.08879697714857526,37.41219523785241,97.59822415922585,17.33421756915806,1763.0648622799924,2,CRITICAL
239.51410215550575,19.06317364424733,6.351582073496887,-0.20259948422125484,13.20668158511254,46.9520486133094,37.86685057472064,276.7767463362168,0,HIGH
246.72671210048352,17.950638383983637,7.723912632910081,0.7017247770253823,94.20896164685901,80.48778682008177,27.63734994768189,2548.7868438160162,5,CRITICAL
257.2687012983851,40.36023392438686,2.560161529533505,2.0219786280568597,62.750831392494725,82.8582452513792,17.02118198868588,1650.115472034572,2,CRITICAL
274.9905707523622,20.86793967696711,9.943593785168487,1.4202859407230672,36.83286740333263,45.46987102665446,16.805041760243085,2766.3450838396875,2,CRITICAL
129.2955661539889,0.7269627960973057,12.788081112839505,1.7545171596021731,23.422159706278403,65.06977856285368,19.445500684228982,2751.5376535607757,2,CRITICAL
95.66004549634165,51.86380218390412,3.8690926018035086,0.12930540292776982,84.65708489506792,54.514134771907784,29.90772970479902,2763.1132126700154,8,MODERATE
174.65962397823415,40.88750571779184,7.372713387477399,0.925741383830422,85.2868175002821,84.03343703800624,14.232469254397966,251.79989659739456,3,CRITICAL
111.35172703128828,35.64142515945289,14.632909935313526,-0.822418940122692,83.30571713174784,73.57383233203262,41.813342466890695,380.4541300284799,4,CRITICAL
180.3222500400699,77.35748116946523,4.998626108260915,2.2701296638324826,68.05744227701076,63.31881384023829,27.996503367116013,2963.36331295427,2,CRITICAL
211.6757587931474,45.6959347170331,8.925695173856418,2.9595686489594986,42.94138488326883,84.55542855334028,41.80063107984027,1473.0504477681438,9,CRITICAL
206.52150554764106,69.07452622315076,1.3529355030036654,0.6275162504986835,37.36632563022313,46.460889900589194,6.856174343166188,729.8778774308599,0,HIGH
112.3658661060364,11.156018896412814,9.090225037191647,-0.9561453874738266,10.769929310635316,82.75353164090514,18.704454818458935,2313.600175726001,3,MODERATE
50.05806050962585,45.53651705035421,1.3444765995692687,-0.32082944179621053,85.02468028194163,90.5762018464977,5.912306427504923,807.5699592131963,0,LOW
129.15880153866226,69.43837013847224,14.38853152985733,1.6101075110016754,17.868942774427822,91.50351177653008,15.890072603918792,2187.102750295554,6,CRITICAL
42.77824322457262,46.64846058239184,10.734939781084671,1.4483172728154368,66.76794982366908,84.85715151137227,39.48025889074353,2515.1116179922883,6,HIGH
267.0291105551425,57.44113425016012,11.822396822035596,2.1514588783421758,55.36674521560795,58.56099168987881,6.464388633688034,2357.1048643399363,3,CRITICAL
103.76323822135723,29.76348542497659,10.561565411574552,0.015536043844272651,57.4020423033716,98.72656159024788,22.445883996629796,836.6624684298474,4,HIGH
46.337924166997134,7.395961362965329,8.845935541146986,2.054527662188536,93.4041560776996,56.57155506757079,9.702682818929112,1216.8233507561265,9,HIGH
7.634327971725263,36.63202361016572,6.748691716282581,1.751936086094679,12.84535101441179,74.7037779371698,21.67362637041471,1251.4879896351636,6,MODERATE
193.74671588594526,31.558351267108602,12.875600696415937,0.2912579908553732,79.60530021658951,41.275192464862805,38.55406337057509,1483.993295951326,5,CRITICAL
191.07069523642298,69.36481459031579,14.352535013145946,1.181952592227848,14.684715853057641,98.63142290454749,29.922841336100767,518.7710975896055,3,CRITICAL
102.1812499743875,19.51962418819778,7.485542593561219,-0.4109047660066931,13.433824534183948,79.27901453052642,34.47025381325693,1368.3607502347404,3,MODERATE
21.513566654295303,77.33873820280864,13.97302573732893,0.8102580137423305,48.68359283272437,82.73642816724578,18.96416461798324,1542.1333117361296,1,CRITICAL
122.8886684685696,76.6510495843597,8.749993649827763,2.524789358222564,15.676765690867004,34.60436923878012,42.77590780040566,1604.4928098115363,9,CRITICAL
93.36524851901807,19.810531445715096,8.075762803446498,0.6847655193015632,81.02295561636208,83.43924699544702,33.370483751180004,2463.3032813536856,1,HIGH
203.1361919205028,27.84415643818564,6.8172409943303505,2.358266825901688,57.66067842835035,84.2306400454421,21.871952771381235,1561.6568054688958,3,CRITICAL
181.7337748358071,71.6444592699108,3.139316422951798,1.3610134610387776,12.6134904393797,77.02409084535608,22.058592009082197,707.7360890907521,4,CRITICAL
109.378118459262,77.3297776716886,0.05579491227088784,-0.23249314759057294,13.645061783372757,50.43367296532405,41.747367117731905,1996.1236399676777,3,MODERATE
65.36776627649704,35.47512822688353,3.622593402840919,1.3244249787915856,65.14016767655315,64.27830295126171,28.056187737415673,2395.996149378143,2,MODERATE
296.4107898466776,25.679763651271827,7.6458475740534775,1.0239333166282538,82.55006358925644,37.730405991610155,33.25516839612167,971.7275659860201,1,CRITICAL
136.20048635883447,42.087521060123365,5.699399283896288,0.594565340785536,49.40195781472962,63.011094652140685,21.681408980526832,1943.0116684724635,3,HIGH
206.4822707340711,55.02153650925878,6.727278420039507,-0.5214782419357187,59.9122604382062,47.06766968202834,13.947710590588564,457.87522791911766,4,CRITICAL
42.16589027350823,21.877961229998384,14.709723293460744,0.6668346553889193,81.98465086449114,54.436789054585745,33.94237167977674,1038.9403876426309,0,HIGH
145.67690989781934,58.91785396952582,5.254085560039914,-0.7089504950414915,64.94555566376373,41.382028588258905,29.312950885655514,2729.48731005791,0,MODERATE
8.261015960839647,4.132588569171283,6.782744090401619,-0.604923794404995,30.228421389293754,46.10380574228279,25.053715216991176,2735.6983262244607,5,LOW
151.636535373135,3.9435594211533154,2.0027332702922935,0.6636661317308641,65.17468232825308,35.359804927408135,29.960837599778554,1734.4672446543298,4,HIGH
289.2052221353107,30.90301641164362,0.7193659865548147,0.22152592787385483,66.54515131586922,94.3930956505845,13.331423442569346,2113.007353378018,3,CRITICAL
115.26201389574007,28.277855364857647,11.63114271888742,2.702177303448894,76.0696282793014,67.12874815827823,36.75754826127825,2564.965937313705,0,CRITICAL
11.698803772473475,25.25065722937218,8.56024762607968,0.5028232215210822,65.87867688011211,57.77193798839178,42.92651220081223,2876.4884922316273,6,MODERATE
9.286737275803059,39.2815810135128,11.410572090658425,2.0314324882884005,97.23179174122342,67.45204489381487,40.64412576670811,1479.861592063513,3,CRITICAL
116.39602798406085,25.658686584925697,2.2479419832982743,1.120990105464971,27.755947784536165,73.98052599370868,17.857429812280685,1693.4956951455822,2,MODERATE
48.00748093895821,15.380633477447354,8.577431567740364,1.8163426745693418,95.59816116103687,94.53151553585444,21.240230931283037,1258.6118686105342,6,CRITICAL
7.0056288984557735,24.75756392708807,3.804637115120633,0.04046393206159671,58.45055413150146,42.50850666004193,37.33609199190245,234.50617242815767,1,LOW
226.86408418505306,77.9923418248188,3.420927253500299,2.7676198913533163,70.47605264454208,50.68867490446523,28.804685232984152,1279.954347897479,9,CRITICAL
137.55690266456722,32.88907335958789,0.17289021079477884,1.1203539876576958,18.951543770697086,98.30525354408803,26.91657774706597,2376.06947136157,0,MODERATE
86.77343159179635,35.57702214866686,1.9551108535360784,2.3252962851409986,44.251834724029635,55.98350906539671,42.06567870133781,2418.5587840147555,3,MODERATE
270.0249549049442,46.1235991960912,4.6390216724954305,0.46018277390445395,79.24412318168554,31.579315553012933,26.44099843908203,2679.283801488033,7,CRITICAL
